instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
LREN3,RAIL3,1Year,1D,pearson,6,,8.39656662940979,,3132116,3015133,0,0,0,
KLBN11,VBBR3,1Year,1D,spearman,9,,5.9584479331970215,,1706371,2642833,0,0,0,
BRAV3,RAIL3,1Year,1D,kendall,8,,7.336834192276001,,2211028,3015133,0,0,0,
BBSE3,ENEV3,1Year,1T,kendall,10,-0.45461791804038065,6.311709880828857,0.576606273651123,2027918,2096459,153297,130190,88998,
BRAV3,PETR3,1Year,1D,kendall,5,,6.741307258605957,,2211028,2313747,0,0,0,
BBAS3,BBDC4,1Year,1T,kendall,3,-0.3166935104961933,13.669432163238525,0.5806734561920166,4920259,4490500,130197,130190,88909,
ENGI11,UGPA3,1Year,1ms,spearman,8,0.7425352746673739,6.691871404647827,1.1031723022460938,1490072,1794061,1490072,1794061,3018080,
RAIL3,TOTS3,1Year,1ms,kendall,10,-0.35409561257907457,9.988634824752808,1.6370506286621094,3015133,1702042,3015133,1702042,4686209,
SMFT3,VIVA3,1Year,1T,spearman,1,0.8194799006865928,5.116796493530273,0.5781962871551514,1640080,1574493,153299,153293,102614,
SMFT3,VIVT3,1Year,1ms,spearman,3,-0.5383341119110822,7.776853322982788,1.244133472442627,1640080,2100935,1640080,2100935,3728972,
LREN3,MULT3,1Year,1T,spearman,9,0.6390315048752556,7.4489123821258545,0.5856258869171143,3132116,1704767,153293,153297,102409,
MULT3,VBBR3,1Year,1D,kendall,7,,5.916777610778809,,1704767,2642833,0,0,0,
COGN3,CYRE3,1Year,1H,pearson,3,0.9117190474436132,6.539419174194336,0.0017256736755371094,2640596,1990807,2170,2555,1509,
BBAS3,KLBN11,1Year,1ms,spearman,4,0.5922350296563289,13.500167846679688,1.8082261085510254,4920259,1706371,4920259,1706371,6326853,
RDOR3,RENT3,1Year,1S,kendall,4,0.3735370566280162,16.13437008857727,1.0730299949645996,2306821,3085387,9197570,9197767,2413401,
RADL3,RENT3,1Year,1ms,spearman,3,-0.25594837335123555,12.028032064437866,1.7395923137664795,2764740,3085387,2764740,3085387,5794915,
B3SA3,BBDC4,1Year,1T,spearman,9,0.6377046953016289,13.264408111572266,0.5844533443450928,4557170,4490500,130190,130190,88872,
ASAI3,VBBR3,1Year,1ms,pearson,2,0.5155439035015543,10.307144165039062,0.13533401489257812,3149833,2642833,3149833,2642833,5742681,
TIMS3,USIM5,1Year,1ms,spearman,2,-0.5440553826099008,7.203500986099243,1.1285099983215332,2024239,1588823,2024239,1588823,3300750,
HYPE3,WEGE3,1Year,1ms,kendall,6,-0.413727163429282,8.306010484695435,1.4265961647033691,1465959,2589087,1465959,2589087,3809096,
BRAV3,VIVA3,1Year,1S,spearman,4,-0.42756760422585083,13.823774814605713,0.9366979598999023,2211028,1574493,9197761,9197570,2016359,
RDOR3,VALE3,1Year,1S,kendall,4,0.31787731632533006,17.316601276397705,1.0801303386688232,2306821,4355401,9197570,7811393,2463465,
RADL3,USIM5,1Year,1T,spearman,1,0.5029891249809787,6.641245126724243,0.5725102424621582,2764740,1588823,153293,130197,88864,
CSAN3,MGLU3,1Year,1ms,spearman,9,0.18442800760183575,9.818220376968384,1.4481751918792725,2531894,2337273,2531894,2337273,4559170,
BBAS3,CPLE6,1Year,1S,kendall,6,-0.22838516248664567,19.98447060585022,1.1317007541656494,4920259,3024581,7811769,9197789,3075743,
PETR4,USIM5,1Year,1ms,pearson,8,0.5026603745794972,13.361340761184692,0.17237281799316406,5783697,1588823,5783697,1588823,7346374,
PETR4,SBSP3,1Year,1ms,spearman,10,-0.7636650155636262,16.268295288085938,2.079399585723877,5783697,2043096,5783697,2043096,7422118,
CSAN3,MGLU3,1Year,1S,pearson,10,0.1641172496104276,13.887690305709839,0.041826725006103516,2531894,2337273,7811390,9197569,2326853,
ENEV3,TOTS3,1Year,1T,pearson,3,0.8412975871193191,5.350752115249634,0.0023386478424072266,2096459,1702042,130190,153293,88960,
MRVE3,PETR4,1Year,1D,spearman,7,,10.965317964553833,,1758559,5783697,0,0,0,
PRIO3,VIVT3,1Year,1D,pearson,8,,6.396709680557251,,2583061,2100935,0,0,0,
HAPV3,POMO4,1Year,1T,kendall,5,0.5375308916441912,9.717968702316284,0.5943799018859863,3754418,2603793,130197,153297,88891,
BBDC3,PETR3,1Year,1T,kendall,8,-0.45797961343016547,6.207043886184692,0.5745618343353271,1739149,2313747,153297,130190,88934,
BRAV3,VIVA3,1Year,1ms,kendall,6,-0.3164411720273131,7.974817276000977,1.4032132625579834,2211028,1574493,2211028,1574493,3774331,
PETR3,RENT3,1Year,1T,kendall,4,-0.43360163338014857,8.006744861602783,0.59100341796875,2313747,3085387,130190,153297,88808,
BRAV3,CXSE3,1Year,1S,kendall,2,-0.1278694739172229,14.21949815750122,0.9816203117370605,2211028,1692802,9197761,9197780,2099788,
BPAC11,HYPE3,1Year,1D,kendall,6,,6.027067422866821,,2880579,1465959,0,0,0,
BRAV3,CMIN3,1Year,1S,spearman,8,-0.367408346622123,13.59061598777771,0.934495210647583,2211028,1433386,9197761,9197565,2004446,
CPLE6,CXSE3,1Year,1S,spearman,9,-0.12315689914709813,15.042422533035278,0.9699640274047852,3024581,1692802,9197789,9197780,2385050,
BBAS3,RDOR3,1Year,1S,spearman,7,-0.568821737360899,18.981794357299805,1.0694444179534912,4920259,2306821,7811769,9197570,2855616,
ENGI11,SBSP3,1Year,1S,pearson,10,0.9696479109044183,12.618295907974243,0.029813766479492188,1490072,2043096,9197810,9197778,1646107,
RAIL3,SBSP3,1Year,1T,spearman,9,-0.5281661911237222,7.65018630027771,0.5823771953582764,3015133,2043096,153293,153297,102465,
B3SA3,RENT3,1Year,1H,pearson,3,0.8240575304588362,10.613449811935425,0.000946044921875,4557170,3085387,2170,2555,1509,
ASAI3,GGBR4,1Year,1ms,kendall,3,-0.3656771181990083,12.335604429244995,1.8768422603607178,3149833,2814658,3149833,2814658,5918138,
B3SA3,VIVT3,1Year,1H,pearson,8,-0.800199028981539,9.890122652053833,0.0013272762298583984,4557170,2100935,2170,2555,1509,
HYPE3,ITUB4,1Year,1D,kendall,9,,8.638676643371582,,1465959,4553920,0,0,0,
HAPV3,TOTS3,1Year,1S,spearman,3,0.7737501757719775,15.549710988998413,0.9798541069030762,3754418,1702042,7811762,9197563,2363394,
MULT3,RAIL3,1Year,1H,pearson,8,-0.4420338831557578,6.408622741699219,0.0015270709991455078,1704767,3015133,2555,2555,1738,
BBSE3,CMIG4,1Year,1S,spearman,9,-0.2446032412848451,15.82264757156372,1.0169446468353271,2027918,3095210,9197816,9197779,2606139,
ITUB4,SMFT3,1Year,1H,kendall,6,0.6486988151214215,9.166040182113647,0.5547938346862793,4553920,1640080,2170,2555,1509,
POMO4,TIMS3,1Year,1D,kendall,5,,6.284880638122559,,2603793,2024239,0,0,0,
BBAS3,RDOR3,1Year,1D,kendall,1,,9.963698863983154,,4920259,2306821,0,0,0,
RAIZ4,RENT3,1Year,1H,kendall,8,-0.01824543998725663,7.898697853088379,0.5658717155456543,2328423,3085387,2555,2555,1738,
RAIZ4,SBSP3,1Year,1D,pearson,4,,6.03786563873291,,2328423,2043096,0,0,0,
MRVE3,UGPA3,1Year,1D,spearman,7,,4.839103937149048,,1758559,1794061,0,0,0,
ITUB4,RAIZ4,1Year,1ms,kendall,8,-0.4730539404244731,14.24000072479248,1.9393620491027832,4553920,2328423,4553920,2328423,6520630,
ABEV3,VBBR3,1Year,1D,spearman,10,,9.964239835739136,,4486771,2642833,0,0,0,
ALOS3,POMO4,1Year,1H,pearson,5,0.4878255449151781,5.534302473068237,0.0009000301361083984,1494794,2603793,2555,2555,1738,
BBDC3,VIVA3,1Year,1S,pearson,4,0.9305375517505277,12.545331001281738,0.032209157943725586,1739149,1574493,9197783,9197570,1758540,
ITUB4,SBSP3,1Year,1H,pearson,7,0.9141138123569363,9.225619316101074,0.0016720294952392578,4553920,2043096,2170,2555,1509,
BBDC4,MGLU3,1Year,1T,pearson,5,0.3055390074098455,9.58444094657898,0.0024518966674804688,4490500,2337273,130190,153293,88825,
ABEV3,TOTS3,1Year,1H,pearson,5,0.2315912934191778,8.66622805595398,0.0009558200836181641,4486771,1702042,2555,2555,1738,
ITUB4,PETR3,1Year,1T,spearman,2,-0.6562344262494263,10.251361608505249,0.5937216281890869,4553920,2313747,130190,130190,88887,
COGN3,POMO4,1Year,1D,spearman,6,,7.0911865234375,,2640596,2603793,0,0,0,
MULT3,PRIO3,1Year,1T,kendall,4,-0.1541508306413473,6.46174693107605,0.5776369571685791,1704767,2583061,153297,130197,88939,
