instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
CYRE3,ITUB4,1Year,1ms,kendall,9,0.6053358332369798,13.374255180358887,1.9964566230773926,1990807,4553920,1990807,4553920,6241526,
BEEF3,ENGI11,1Year,1H,spearman,9,0.4291811386152765,5.477352857589722,0.5816714763641357,1994111,1490072,2555,2555,1738,
ENEV3,MULT3,1Year,1ms,pearson,2,0.8970625119403093,6.550622463226318,0.07784223556518555,2096459,1704767,2096459,1704767,3545630,
BRAV3,PETR4,1Year,1ms,kendall,4,0.3544457204762087,16.395558834075928,2.3330836296081543,2211028,5783697,2211028,5783697,7661789,
MULT3,POMO4,1Year,1T,kendall,2,0.3108988520570964,6.541421413421631,0.5801229476928711,1704767,2603793,153297,153297,102577,
RENT3,SMFT3,1Year,1T,kendall,5,0.471935305830951,7.175917387008667,0.5850296020507812,3085387,1640080,153297,153299,102524,
BBDC3,HAPV3,1Year,1T,kendall,10,0.5672331372296097,8.076502084732056,0.5811333656311035,1739149,3754418,153297,130197,88913,
BBDC4,MULT3,1Year,1H,kendall,9,0.8333785551687461,9.369392156600952,0.5692715644836426,4490500,1704767,2170,2555,1509,
ELET3,ITUB4,1Year,1S,kendall,2,0.5615855834738026,18.573665380477905,1.103647232055664,3059464,4553920,9197768,7811389,2700441,
MRVE3,PETR3,1Year,1ms,spearman,10,-0.5516530481128363,8.183682918548584,1.2443757057189941,1758559,2313747,1758559,2313747,3788306,
CMIG4,CMIN3,1Year,1ms,kendall,2,0.05403399204478121,9.490173816680908,1.4768712520599365,3095210,1433386,3095210,1433386,4460410,
CXSE3,HYPE3,1Year,1ms,spearman,9,-0.26819088062589513,6.575647830963135,1.1225755214691162,1692802,1465959,1692802,1465959,3117148,
MRVE3,VAMO3,1Year,1T,pearson,3,-0.3931733271844104,5.157999515533447,0.001827239990234375,1758559,1938079,153297,153297,102387,
ABEV3,TIMS3,1Year,1D,kendall,9,,9.058204412460327,,4486771,2024239,0,0,0,
POMO4,WEGE3,1Year,1ms,kendall,9,-0.3869582980833533,10.664570331573486,1.6695342063903809,2603793,2589087,2603793,2589087,4846479,
MULT3,VBBR3,1Year,1ms,spearman,7,0.8690399011910046,9.003339529037476,1.3981068134307861,1704767,2642833,1704767,2642833,4325831,
GGBR4,RAIL3,1Year,1ms,pearson,5,0.22979685742099554,10.495274305343628,0.1366724967956543,2814658,3015133,2814658,3015133,5778651,
LREN3,SUZB3,1Year,1T,kendall,7,-0.22731995386725606,7.934980630874634,0.5918488502502441,3132116,2157162,153293,130197,88894,
ALOS3,CSNA3,1Year,1D,kendall,5,,4.449752330780029,,1494794,1753841,0,0,0,
BRAV3,CMIN3,1Year,1H,pearson,9,-0.3076525081461506,5.062563896179199,0.0015058517456054688,2211028,1433386,2555,2555,1738,
HAPV3,VALE3,1Year,1ms,pearson,5,0.2553791832729086,14.948352813720703,0.18755102157592773,3754418,4355401,3754418,4355401,8025484,
ITUB4,MULT3,1Year,1S,kendall,10,0.744166632422036,16.78267216682434,1.0076360702514648,4553920,1704767,7811389,9197819,2516626,
ALOS3,COGN3,1Year,1H,pearson,9,0.9215496313113586,5.605815887451172,0.0014951229095458984,1494794,2640596,2555,2170,1509,
ELET3,ITUB4,1Year,1T,kendall,7,0.5824665905577253,10.910434246063232,0.6005158424377441,3059464,4553920,153297,130190,88909,
BBSE3,VIVT3,1Year,1D,pearson,10,,5.748170614242554,,2027918,2100935,0,0,0,
RAIZ4,SMFT3,1Year,1S,spearman,2,-0.6542696837230031,14.170323133468628,0.9377472400665283,2328423,1640080,9197779,9197937,2180630,
CMIN3,SUZB3,1Year,1H,kendall,10,-0.1552506021901327,5.435429811477661,0.5589027404785156,1433386,2157162,2555,2170,1509,
CMIG4,CPLE6,1Year,1ms,pearson,4,-0.21937139188943916,10.95298457145691,0.14403986930847168,3095210,3024581,3095210,3024581,5991750,
MULT3,RENT3,1Year,1S,kendall,8,0.4773745621232791,15.130213022232056,1.0299956798553467,1704767,3085387,9197819,9197767,2243360,
POMO4,UGPA3,1Year,1D,spearman,7,,6.0728981494903564,,2603793,1794061,0,0,0,
CMIN3,ENEV3,1Year,1S,spearman,5,0.08474879036263293,12.86945915222168,0.855586051940918,1433386,2096459,9197565,7811387,1681337,
CYRE3,VAMO3,1Year,1ms,spearman,5,-0.5978862829599436,8.31298565864563,1.2815144062042236,1990807,1938079,1990807,1938079,3907909,
ITUB4,SUZB3,1Year,1S,kendall,10,-0.4123511205710678,16.902695417404175,1.111271619796753,4553920,2157162,7811389,7811772,2627904,
MRVE3,POMO4,1Year,1ms,kendall,4,0.47832285342833564,9.017821788787842,1.4353523254394531,1758559,2603793,1758559,2603793,4313894,
ALOS3,MULT3,1Year,1ms,kendall,6,0.8929978115059628,6.716104030609131,1.1380162239074707,1494794,1704767,1494794,1704767,3160958,
BBDC4,CYRE3,1Year,1ms,pearson,7,0.8568196582840959,11.787617683410645,0.14412403106689453,4490500,1990807,4490500,1990807,6178499,
ABEV3,GGBR4,1Year,1D,spearman,9,,10.265580415725708,,4486771,2814658,0,0,0,
ASAI3,RENT3,1Year,1T,pearson,3,0.6443904365875889,8.538066864013672,0.0018439292907714844,3149833,3085387,153297,153297,102332,
SMFT3,SUZB3,1Year,1D,pearson,7,,5.177750825881958,,1640080,2157162,0,0,0,
RAIZ4,VALE3,1Year,1ms,kendall,7,-0.36613216735863785,13.711448669433594,1.9929678440093994,2328423,4355401,2328423,4355401,6324330,
CYRE3,VAMO3,1Year,1T,kendall,9,-0.42535673421431236,6.246443510055542,0.570469856262207,1990807,1938079,153297,153297,102479,
CSNA3,CYRE3,1Year,1ms,kendall,9,-0.2430423516200235,7.861008882522583,1.3093335628509521,1753841,1990807,1753841,1990807,3714445,
ABEV3,RAIZ4,1Year,1H,pearson,2,0.1846547470502723,9.881800174713135,0.0014634132385253906,4486771,2328423,2555,2555,1738,
ENGI11,SBSP3,1Year,1H,kendall,10,0.8437753922154408,5.450358152389526,0.5612735748291016,1490072,2043096,2555,2555,1738,
ALOS3,SMFT3,1Year,1ms,spearman,4,0.9033472961681548,6.590557098388672,1.125544548034668,1494794,1640080,1494794,1640080,3115807,
ITUB4,MGLU3,1Year,1T,kendall,1,0.1679189706716564,10.251381397247314,0.5935161113739014,4553920,2337273,130190,153293,88766,
BBDC4,CSAN3,1Year,1H,spearman,2,-0.45641814092069477,10.421966075897217,0.5646424293518066,4490500,2531894,2170,2170,1509,
RAIZ4,SBSP3,1Year,1D,spearman,4,,6.053444147109985,,2328423,2043096,0,0,0,
ENGI11,HAPV3,1Year,1H,pearson,9,0.7345189263170852,7.072370529174805,0.0009450912475585938,1490072,3754418,2555,2170,1509,
CSAN3,RAIZ4,1Year,1H,pearson,8,0.8541588771056206,6.5860490798950195,0.00148773193359375,2531894,2328423,2170,2555,1509,
BBAS3,HAPV3,1Year,1ms,pearson,6,-0.8803573132845105,15.875838279724121,0.19949674606323242,4920259,3754418,4920259,3754418,8590828,
RENT3,SUZB3,1Year,1H,spearman,1,-0.6198102081956908,7.698751926422119,0.5860049724578857,3085387,2157162,2555,2170,1509,
CSNA3,VIVT3,1Year,1S,kendall,4,0.18410030159174187,14.054433107376099,0.9185676574707031,1753841,2100935,9197573,9197775,1902236,
CSAN3,TIMS3,1Year,1H,spearman,4,-0.6036776296043878,6.79107403755188,0.56046462059021,2531894,2024239,2170,2555,1509,
BPAC11,MGLU3,1Year,1T,spearman,9,0.319313162669051,7.821307897567749,0.5993599891662598,2880579,2337273,153293,153293,102386,
BBDC3,ELET3,1Year,1T,spearman,9,0.8018724371629313,7.19859766960144,0.5823566913604736,1739149,3059464,153297,153297,102578,
HYPE3,MULT3,1Year,1H,kendall,6,0.5293752216871389,4.90780782699585,0.555030107498169,1465959,1704767,2555,2555,1738,
CXSE3,TOTS3,1Year,1D,spearman,8,,4.692140579223633,,1692802,1702042,0,0,0,
CPLE6,ITUB4,1Year,1T,kendall,5,0.7087846610583713,11.431675672531128,0.5783064365386963,3024581,4553920,153297,130190,88964,
BPAC11,USIM5,1Year,1ms,pearson,10,-0.5204522748694811,7.741706371307373,0.08821463584899902,2880579,1588823,2880579,1588823,4051046,
BEEF3,CSNA3,1Year,1ms,spearman,4,0.21990217291442127,7.656177997589111,1.2103734016418457,1994111,1753841,1994111,1753841,3708069,
BBAS3,HYPE3,1Year,1H,kendall,2,-0.27984826888217956,9.558035850524902,0.580322265625,4920259,1465959,2170,2555,1509,
GGBR4,VALE3,1Year,1T,kendall,4,0.3550305265595695,10.523442029953003,0.5914151668548584,2814658,4355401,153293,130190,88874,
ENEV3,RAIZ4,1Year,1D,kendall,4,,6.156686305999756,,2096459,2328423,0,0,0,
BBDC3,HAPV3,1Year,1D,pearson,4,,7.433089971542358,,1739149,3754418,0,0,0,
ALOS3,TIMS3,1Year,1S,spearman,8,0.922698764491153,13.382757663726807,0.8869516849517822,1494794,2024239,9197810,9197767,1883132,
RENT3,VBBR3,1Year,1D,spearman,1,,7.766908168792725,,3085387,2642833,0,0,0,
BPAC11,CSAN3,1Year,1S,kendall,10,-0.3288267366966857,15.536627769470215,0.9982540607452393,2880579,2531894,9197569,7811390,2334330,
MULT3,VIVA3,1Year,1T,pearson,2,0.9106277159501298,4.691917896270752,0.002467632293701172,1704767,1574493,153297,153293,102607,
BBSE3,CMIN3,1Year,1S,kendall,3,0.26019017823251234,13.235410451889038,0.9163508415222168,2027918,1433386,9197816,9197565,1876460,
BBDC3,EQTL3,1Year,1T,pearson,1,0.8772770391788057,6.445154190063477,0.002481698989868164,1739149,2934890,153297,153293,102568,
COGN3,CYRE3,1Year,1D,kendall,7,,6.311252593994141,,2640596,1990807,0,0,0,
CPLE6,ITSA4,1Year,1S,pearson,4,0.9567387371675117,16.37742567062378,0.047373294830322266,3024581,3800661,9197789,7811781,2700477,
CYRE3,RAIZ4,1Year,1T,pearson,7,-0.7981721207676783,5.962584495544434,0.002488851547241211,1990807,2328423,153297,153297,102587,
ENEV3,GGBR4,1Year,1H,kendall,3,0.04100209135887329,7.806475400924683,0.5894083976745605,2096459,2814658,2170,2555,1509,
ASAI3,USIM5,1Year,1T,pearson,3,-0.5076518898132654,6.530442237854004,0.002270221710205078,3149833,1588823,153297,130197,88930,
ENEV3,VALE3,1Year,1T,spearman,4,0.5142678905437743,9.609820127487183,0.5908019542694092,2096459,4355401,130190,130190,88898,
BPAC11,CXSE3,1Year,1S,pearson,8,-0.2550058109321157,14.206904888153076,0.04009723663330078,2880579,1692802,9197569,9197780,2223776,
BRAV3,TOTS3,1Year,1H,spearman,5,-0.48565403790179923,5.95398211479187,0.5618529319763184,2211028,1702042,2555,2555,1738,
PETR3,RAIZ4,1Year,1T,pearson,5,0.5809448705647028,6.5009918212890625,0.0023109912872314453,2313747,2328423,130190,153297,88943,
PRIO3,VAMO3,1Year,1T,pearson,4,0.21589770686639076,6.259255647659302,0.002242565155029297,2583061,1938079,130197,153297,88807,
ENEV3,SMFT3,1Year,1S,spearman,2,0.8831490134933124,13.005098581314087,0.8682305812835693,2096459,1640080,7811387,9197937,1803861,
BEEF3,VALE3,1Year,1H,spearman,8,0.4702268511989116,9.2710120677948,0.5581192970275879,1994111,4355401,2555,2170,1502,
HAPV3,TIMS3,1Year,1D,spearman,2,,7.857304096221924,,3754418,2024239,0,0,0,
CXSE3,PRIO3,1Year,1S,pearson,3,-0.48634775413620784,13.048031568527222,0.03510260581970215,1692802,2583061,9197780,7811768,1949728,
BEEF3,PETR3,1Year,1S,spearman,6,-0.5504874925569767,13.838887691497803,0.9218542575836182,1994111,2313747,9197788,7811392,2002625,
CSNA3,ITSA4,1Year,1D,pearson,4,,7.480835914611816,,1753841,3800661,0,0,0,
VBBR3,VIVT3,1Year,1H,pearson,3,-0.5218460312658603,6.507511854171753,0.0014886856079101562,2642833,2100935,2555,2555,1738,
MULT3,UGPA3,1Year,1S,pearson,6,0.7260948212809493,11.951181888580322,0.03370332717895508,1704767,1794061,9197819,7811515,1580316,
GGBR4,RAIZ4,1Year,1D,pearson,4,,7.0190589427948,,2814658,2328423,0,0,0,
BBDC3,VAMO3,1Year,1D,pearson,7,,5.002986431121826,,1739149,1938079,0,0,0,
CSAN3,ITSA4,1Year,1ms,pearson,1,-0.4257842449799104,11.459460258483887,0.14821672439575195,2531894,3800661,2531894,3800661,6275177,
MULT3,RENT3,1Year,1H,pearson,8,0.6967670595598124,6.496544361114502,0.0008640289306640625,1704767,3085387,2555,2555,1738,
CPLE6,CYRE3,1Year,1S,kendall,2,0.7459756598905196,15.446712970733643,1.0063769817352295,3024581,1990807,9197789,9197784,2504450,
CMIG4,CYRE3,1Year,1ms,kendall,6,-0.07947855276956327,10.682861089706421,1.6879589557647705,3095210,1990807,3095210,1990807,5064296,
ELET3,EQTL3,1Year,1ms,kendall,8,0.6692924191780325,12.49989914894104,1.91817307472229,3059464,2934890,3059464,2934890,5899263,
CPLE6,ENGI11,1Year,1H,pearson,8,0.968963119420974,6.290616989135742,0.00159454345703125,3024581,1490072,2555,2555,1738,
PETR4,SMFT3,1Year,1D,pearson,6,,10.235017538070679,,5783697,1640080,0,0,0,
COGN3,LREN3,1Year,1S,spearman,4,0.5807797670744054,15.964794635772705,0.9869883060455322,2640596,3132116,7811757,9197573,2613547,
BBAS3,VIVA3,1Year,1T,pearson,5,-0.803844948939731,9.077805280685425,0.002331972122192383,4920259,1574493,130197,153293,89058,
VALE3,WEGE3,1Year,1H,pearson,6,-0.258156272953125,9.826950073242188,0.0009629726409912109,4355401,2589087,2170,2170,1509,
RAIL3,VALE3,1Year,1S,spearman,9,-0.47072934889653445,18.286208629608154,1.0518653392791748,3015133,4355401,9197569,7811393,2698088,
PETR3,SMFT3,1Year,1T,kendall,1,-0.554055592780667,6.089170455932617,0.5699243545532227,2313747,1640080,130190,153299,88972,
ENEV3,PRIO3,1Year,1H,kendall,6,-0.23541908458717042,7.013469457626343,0.5616726875305176,2096459,2583061,2170,2170,1509,
BBDC3,RAIL3,1Year,1T,kendall,6,-0.2694391097918661,7.178909778594971,0.5838291645050049,1739149,3015133,153297,153293,102600,
RENT3,VALE3,1Year,1ms,spearman,4,-0.08276866609133583,15.104417324066162,1.95353364944458,3085387,4355401,3085387,4355401,6831115,
ENGI11,WEGE3,1Year,1D,pearson,5,,5.655948162078857,,1490072,2589087,0,0,0,
ALOS3,SMFT3,1Year,1T,pearson,2,0.9047951901082593,4.725169658660889,0.0024983882904052734,1494794,1640080,153297,153299,102656,
COGN3,HAPV3,1Year,1S,spearman,9,0.7210480363328319,16.310154676437378,1.023613452911377,2640596,3754418,7811757,7811762,2821962,
UGPA3,VIVT3,1Year,1ms,kendall,4,-0.013441979198302766,8.007580041885376,1.3126606941223145,1794061,2100935,1794061,2100935,3596814,
BBAS3,SMFT3,1Year,1T,kendall,5,-0.22933843050808383,9.750774383544922,0.5895636081695557,4920259,1640080,130197,153299,89058,
BPAC11,SMFT3,1Year,1H,pearson,9,0.929293134493252,6.256929874420166,0.0015282630920410156,2880579,1640080,2555,2555,1738,
BPAC11,PETR4,1Year,1H,spearman,4,-0.7081059155527852,12.774539232254028,0.5691285133361816,2880579,5783697,2555,2170,1509,
ENEV3,VBBR3,1Year,1ms,kendall,9,0.6520405660924556,9.696841478347778,1.4591412544250488,2096459,2642833,2096459,2642833,4321330,
BBSE3,ENEV3,1Year,1H,kendall,8,-0.455797837043338,6.170935869216919,0.5603210926055908,2027918,2096459,2555,2170,1509,
VAMO3,VIVA3,1Year,1S,spearman,10,-0.5171604114124085,13.384623050689697,0.9156808853149414,1938079,1574493,9197783,9197570,2014497,
MRVE3,TIMS3,1Year,1D,spearman,5,,5.180527448654175,,1758559,2024239,0,0,0,
CPLE6,USIM5,1Year,1T,spearman,5,-0.3917582660188796,6.972143888473511,0.577784538269043,3024581,1588823,153297,130197,88983,
ITSA4,TIMS3,1Year,1D,pearson,7,,8.147917032241821,,3800661,2024239,0,0,0,
PETR4,POMO4,1Year,1D,spearman,1,,11.566202163696289,,5783697,2603793,0,0,0,
CSNA3,ITUB4,1Year,1S,spearman,9,-0.24556330012571137,16.581332206726074,1.0387287139892578,1753841,4553920,9197573,7811389,2568678,
ELET3,VIVT3,1Year,1D,kendall,4,,7.031682729721069,,3059464,2100935,0,0,0,
CMIG4,RAIL3,1Year,1H,spearman,6,0.15226223239944484,8.919993877410889,0.5680835247039795,3095210,3015133,2555,2555,1738,
COGN3,LREN3,1Year,1S,spearman,6,0.5807797670744054,15.895008325576782,0.9907059669494629,2640596,3132116,7811757,9197573,2613547,
ENGI11,VBBR3,1Year,1H,spearman,7,0.806677152571344,6.211485385894775,0.561356782913208,1490072,2642833,2555,2555,1738,
ABEV3,ELET3,1Year,1T,spearman,3,0.20294105270714094,11.361657619476318,0.5799736976623535,4486771,3059464,153297,153297,102517,
CXSE3,ITUB4,1Year,1T,pearson,8,-0.1911748570577667,8.55943512916565,0.0018076896667480469,1692802,4553920,153297,130190,88970,
ENGI11,HAPV3,1Year,1H,spearman,4,0.7514372979398991,7.6725685596466064,0.576526403427124,1490072,3754418,2555,2170,1509,
GGBR4,SBSP3,1Year,1ms,spearman,1,-0.35559732682050404,10.13209056854248,1.553664207458496,2814658,2043096,2814658,2043096,4825051,
ABEV3,ASAI3,1Year,1T,pearson,2,0.4577990647930399,10.659381628036499,0.002424001693725586,4486771,3149833,153297,153297,102508,
BBDC3,CMIG4,1Year,1ms,kendall,4,0.032354714025652466,10.085286617279053,1.5651733875274658,1739149,3095210,1739149,3095210,4750941,
CPLE6,ITSA4,1Year,1D,spearman,4,,9.488078117370605,,3024581,3800661,0,0,0,
LREN3,POMO4,1Year,1H,spearman,3,0.3479429806662489,8.42319130897522,0.5831520557403564,3132116,2603793,2555,2555,1738,
BRAV3,HYPE3,1Year,1S,pearson,9,-0.40732872741278564,12.764670848846436,0.034689903259277344,2211028,1465959,9197761,9197562,1951667,
HYPE3,SMFT3,1Year,1S,kendall,3,0.5034385208008375,12.783142328262329,0.8945262432098389,1465959,1640080,9197562,9197937,1675224,
CXSE3,RAIL3,1Year,1H,kendall,5,0.277124478983552,7.01016902923584,0.563572883605957,1692802,3015133,2555,2555,1738,
BBAS3,ENEV3,1Year,1T,spearman,2,-0.548437847782167,10.43058705329895,0.5948269367218018,4920259,2096459,130197,130190,88967,
CSAN3,SBSP3,1Year,1ms,pearson,10,-0.5050699260499313,8.068799018859863,0.10279321670532227,2531894,2043096,2531894,2043096,4213019,
ABEV3,ITUB4,1Year,1ms,pearson,2,0.13770447029061242,17.257978677749634,0.19289398193359375,4486771,4553920,4486771,4553920,8165330,
BBSE3,TIMS3,1Year,1S,kendall,3,-0.3964897491798362,14.279875040054321,0.969064474105835,2027918,2024239,9197816,9197767,2091050,
RDOR3,VBBR3,1Year,1ms,spearman,6,0.7664731453615152,10.236314296722412,1.5566823482513428,2306821,2642833,2306821,2642833,4883434,
RAIZ4,VALE3,1Year,1T,pearson,4,-0.6645565086014822,9.133928537368774,0.0022792816162109375,2328423,4355401,153297,130190,88943,
RAIZ4,USIM5,1Year,1T,spearman,8,0.4905438634119478,6.199193716049194,0.5866184234619141,2328423,1588823,153297,130197,88960,
ITSA4,MGLU3,1Year,1ms,spearman,4,0.33023041912385465,12.543233633041382,1.6951754093170166,3800661,2337273,3800661,2337273,5826991,
MRVE3,USIM5,1Year,1T,pearson,9,-0.5572635494651945,4.856699705123901,0.002287149429321289,1758559,1588823,153297,130197,88926,
CMIG4,PETR3,1Year,1T,pearson,6,0.10894765096192813,7.538142442703247,0.0023560523986816406,3095210,2313747,153297,130190,88972,
UGPA3,VIVT3,1Year,1H,spearman,5,-0.09971553178994529,6.067877769470215,0.5766353607177734,1794061,2100935,2170,2555,1509,
CXSE3,RENT3,1Year,1S,kendall,10,0.01602954293941402,15.23996114730835,1.0286452770233154,1692802,3085387,9197780,9197767,2313703,
HYPE3,SUZB3,1Year,1H,spearman,4,-0.5317767783223575,5.699571132659912,0.5577392578125,1465959,2157162,2555,2170,1509,
USIM5,VALE3,1Year,1D,kendall,6,,8.037624835968018,,1588823,4355401,0,0,0,
BBAS3,USIM5,1Year,1T,pearson,3,0.8575944068983334,9.134490728378296,0.0023031234741210938,4920259,1588823,130197,130197,88948,
COGN3,ENGI11,1Year,1D,spearman,1,,5.6819305419921875,,2640596,1490072,0,0,0,
RDOR3,TIMS3,1Year,1S,kendall,1,0.8140020411030959,14.578664064407349,0.9782671928405762,2306821,2024239,9197570,9197767,2114724,
ABEV3,GGBR4,1Year,1D,spearman,3,,10.20906114578247,,4486771,2814658,0,0,0,
CSNA3,PRIO3,1Year,1D,pearson,2,,5.90459942817688,,1753841,2583061,0,0,0,
BEEF3,RADL3,1Year,1D,pearson,4,,6.525264024734497,,1994111,2764740,0,0,0,
MGLU3,POMO4,1Year,1S,kendall,1,-0.11538108861505184,15.502923250198364,1.0462925434112549,2337273,2603793,9197569,9197778,2635198,
CMIN3,GGBR4,1Year,1S,pearson,2,-0.043097613150392844,13.40978741645813,0.03781294822692871,1433386,2814658,9197565,9197570,2133531,
ALOS3,CSAN3,1Year,1ms,kendall,4,-0.3224185934852824,8.097954273223877,1.3091042041778564,1494794,2531894,1494794,2531894,3728751,
CPLE6,RAIL3,1Year,1H,pearson,2,-0.5012575442277946,8.217917680740356,0.0016312599182128906,3024581,3015133,2555,2555,1738,
RAIZ4,TOTS3,1Year,1H,spearman,2,-0.7951271885657717,6.115965843200684,0.5635101795196533,2328423,1702042,2555,2555,1738,
RDOR3,USIM5,1Year,1ms,kendall,10,-0.26508818497266284,7.81530499458313,1.2249515056610107,2306821,1588823,2306821,1588823,3511155,
RDOR3,USIM5,1Year,1H,pearson,3,-0.48288644335990316,5.3469078540802,0.0009105205535888672,2306821,1588823,2555,2170,1509,
CMIN3,VIVA3,1Year,1H,kendall,4,-0.1046458846833811,4.734491348266602,0.5600543022155762,1433386,1574493,2555,2555,1738,
BBDC4,HYPE3,1Year,1T,kendall,9,0.490803893469144,8.979676723480225,0.573066234588623,4490500,1465959,130190,153293,88971,
HAPV3,HYPE3,1Year,1D,kendall,3,,7.136759042739868,,3754418,1465959,0,0,0,
ASAI3,KLBN11,1Year,1ms,kendall,9,-0.48308577008346887,10.086439371109009,1.5886926651000977,3149833,1706371,3149833,1706371,4800795,
ALOS3,PETR4,1Year,1D,kendall,1,,9.810375690460205,,1494794,5783697,0,0,0,
BBDC4,SBSP3,1Year,1T,pearson,9,0.9363153231264588,9.250547885894775,0.001682281494140625,4490500,2043096,130190,153297,88927,
BBSE3,SBSP3,1Year,1T,spearman,6,-0.5098879524678728,6.578599691390991,0.573575496673584,2027918,2043096,153297,153297,102615,
ENGI11,RDOR3,1Year,1T,spearman,9,0.9769400141175691,5.876159429550171,0.5803287029266357,1490072,2306821,153297,153293,102409,
SMFT3,VIVA3,1Year,1T,spearman,4,0.8194799006865928,5.112188816070557,0.5774936676025391,1640080,1574493,153299,153293,102614,
PETR4,VIVA3,1Year,1S,pearson,2,-0.7241178051961712,17.43468475341797,0.047861337661743164,5783697,1574493,7811787,9197570,2703319,
RDOR3,VIVA3,1Year,1T,kendall,5,0.6928536857209082,6.054775953292847,0.5805015563964844,2306821,1574493,153293,153293,102540,
HAPV3,MRVE3,1Year,1ms,pearson,9,0.7938329281071094,9.60915756225586,0.11318373680114746,3754418,1758559,3754418,1758559,5226510,
BRAV3,RDOR3,1Year,1S,pearson,9,-0.605984893800414,13.959389925003052,0.039502859115600586,2211028,2306821,9197761,9197570,2230723,
MRVE3,PETR3,1Year,1S,pearson,9,-0.5239350620832472,12.667969942092896,0.03303241729736328,1758559,2313747,9197788,7811392,1846139,
ENEV3,PRIO3,1Year,1T,spearman,8,-0.3258505885718653,7.110980749130249,0.5802679061889648,2096459,2583061,130190,130197,88884,
BBAS3,UGPA3,1Year,1D,pearson,1,,9.932180643081665,,4920259,1794061,0,0,0,
COGN3,ELET3,1Year,1T,pearson,5,0.793366377598328,7.8709917068481445,0.0017850399017333984,2640596,3059464,130197,153297,88941,
BBDC3,RENT3,1Year,1S,kendall,3,0.47469126734189004,15.206138134002686,0.9946293830871582,1739149,3085387,9197783,9197767,2260128,
BBDC4,CMIG4,1Year,1S,pearson,10,0.15637915691859652,17.897559642791748,0.051862239837646484,4490500,3095210,7811393,9197779,2942552,
GGBR4,RENT3,1Year,1H,kendall,7,-0.15009706780699789,8.98464846611023,0.5758841037750244,2814658,3085387,2555,2555,1738,
BEEF3,PETR3,1Year,1D,kendall,1,,6.022984743118286,,1994111,2313747,0,0,0,
LREN3,WEGE3,1Year,1T,pearson,4,-0.5617673889103771,7.887979507446289,0.0023186206817626953,3132116,2589087,153293,130190,88813,
HAPV3,RAIZ4,1Year,1D,kendall,6,,8.210730791091919,,3754418,2328423,0,0,0,
CSNA3,SUZB3,1Year,1D,spearman,5,,5.332815408706665,,1753841,2157162,0,0,0,
BBDC3,UGPA3,1Year,1D,pearson,4,,4.885479211807251,,1739149,1794061,0,0,0,
MRVE3,RAIL3,1Year,1S,kendall,3,-0.26067808579989693,15.150691509246826,1.0208983421325684,1758559,3015133,9197788,9197569,2446230,
BBDC3,KLBN11,1Year,1ms,pearson,6,-0.7371992068163271,6.143357038497925,0.07393217086791992,1739149,1706371,1739149,1706371,3401931,
CYRE3,PETR3,1Year,1H,spearman,10,-0.6995922677731888,6.417009115219116,0.5558984279632568,1990807,2313747,2555,2170,1509,
BBSE3,UGPA3,1Year,1D,pearson,9,,5.242048740386963,,2027918,1794061,0,0,0,
UGPA3,VALE3,1Year,1H,kendall,9,0.4433525759745904,9.273067951202393,0.5614743232727051,1794061,4355401,2170,2170,1509,
MGLU3,POMO4,1Year,1ms,pearson,9,-0.1727188835497951,8.758322954177856,0.11667943000793457,2337273,2603793,2337273,2603793,4920291,
HAPV3,VBBR3,1Year,1T,spearman,6,0.8365032877999183,9.474428176879883,0.5801601409912109,3754418,2642833,130197,153293,88851,
BRAV3,KLBN11,1Year,1S,kendall,4,0.4048074442107818,14.05211615562439,0.9723584651947021,2211028,1706371,9197761,9197820,2082530,
MULT3,RDOR3,1Year,1H,pearson,4,0.9164269406453617,5.485928058624268,0.0015244483947753906,1704767,2306821,2555,2555,1738,
ALOS3,BPAC11,1Year,1ms,spearman,6,0.9466583687286051,8.988395929336548,1.4183244705200195,1494794,2880579,1494794,2880579,4350166,
KLBN11,VIVT3,1Year,1ms,pearson,2,0.7257833813273076,6.791379690170288,0.08243727684020996,1706371,2100935,1706371,2100935,3759888,
KLBN11,MGLU3,1Year,1ms,spearman,4,-0.3277269613565479,8.336091041564941,1.2826623916625977,1706371,2337273,1706371,2337273,4019945,
CMIG4,USIM5,1Year,1S,pearson,3,0.08336146143116906,13.607397556304932,0.040082693099975586,3095210,1588823,9197779,7811775,2277893,
ENEV3,SUZB3,1Year,1ms,pearson,6,-0.762203720331189,7.603163719177246,0.10175228118896484,2096459,2157162,2096459,2157162,4223234,
ASAI3,VIVT3,1Year,1H,pearson,7,-0.825717977422858,7.67236590385437,0.0009260177612304688,3149833,2100935,2555,2555,1738,
BBDC4,CMIN3,1Year,1D,spearman,1,,8.243442058563232,,4490500,1433386,0,0,0,
BRAV3,ENEV3,1Year,1S,kendall,9,-0.41074562305510304,13.834654092788696,0.9434154033660889,2211028,2096459,9197761,7811387,1995312,
BBDC4,CSNA3,1Year,1T,spearman,2,-0.2759895022040323,9.472752809524536,0.602489709854126,4490500,1753841,130190,153293,88916,
EQTL3,MRVE3,1Year,1T,pearson,8,0.6075357610784827,6.660187482833862,0.0020589828491210938,2934890,1758559,153293,153297,102530,
