instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ELET3,VIVT3,1Year,1S,pearson,1,-0.5528059559106588,14.843004703521729,0.038599252700805664,3059464,2100935,9197768,9197775,2209588,
BEEF3,PRIO3,1Year,1H,pearson,2,-0.6637144513335445,6.2545061111450195,0.0014772415161132812,1994111,2583061,2555,2170,1509,
CSAN3,HYPE3,1Year,1ms,pearson,7,-0.28903813365898484,6.879888534545898,0.08144569396972656,2531894,1465959,2531894,1465959,3738764,
COGN3,RAIZ4,1Year,1D,kendall,3,-0.4978300434358061,7.323537111282349,0.5630333423614502,2640596,2328423,222,261,216,
BEEF3,RADL3,1Year,1T,spearman,5,0.22894302128828656,7.179581642150879,0.58323073387146,1994111,2764740,153297,153293,102456,
RAIL3,VIVT3,1Year,1S,kendall,2,0.04144176467954629,15.669443607330322,1.0325157642364502,3015133,2100935,9197569,9197775,2382462,
ITSA4,MULT3,1Year,1D,spearman,7,0.9418529226511935,8.08064889907837,0.5880715847015381,3800661,1704767,222,261,216,
SUZB3,VIVT3,1Year,1H,pearson,7,0.6990256325526479,5.808634996414185,0.0009222030639648438,2157162,2100935,2170,2555,1509,
ALOS3,PETR3,1Year,1D,spearman,9,-0.7097136042380937,5.7287750244140625,0.5645022392272949,1494794,2313747,261,222,216,
CYRE3,USIM5,1Year,1S,pearson,6,-0.34005177411554005,11.89534068107605,0.039540767669677734,1990807,1588823,9197784,7811775,1810164,
CSNA3,CXSE3,1Year,1ms,kendall,8,0.44731371574619927,7.244863510131836,1.2078557014465332,1753841,1692802,1753841,1692802,3412942,
RENT3,USIM5,1Year,1T,pearson,1,-0.1930728344737183,6.4627790451049805,0.001722574234008789,3085387,1588823,153297,130197,88892,
SMFT3,TIMS3,1Year,1S,kendall,4,0.7106107777699059,13.71912932395935,0.9636096954345703,1640080,2024239,9197937,9197767,1970711,
CSAN3,TIMS3,1Year,1H,kendall,9,-0.3815384944399602,6.793737411499023,0.5633289813995361,2531894,2024239,2170,2555,1509,
COGN3,UGPA3,1Year,1D,pearson,3,0.6637436931389464,6.070293664932251,0.0008714199066162109,2640596,1794061,222,222,216,
BBDC4,CMIG4,1Year,1H,spearman,4,0.21058416670694888,11.21066164970398,0.6108217239379883,4490500,3095210,2170,2555,1509,
RAIZ4,VALE3,1Year,1T,spearman,3,-0.5875069407372947,10.277657508850098,0.5890696048736572,2328423,4355401,153297,130190,88943,
BBAS3,UGPA3,1Year,1D,spearman,7,-0.2668045030608167,9.897792100906372,0.5722208023071289,4920259,1794061,222,222,216,
HYPE3,KLBN11,1Year,1ms,spearman,6,-0.6542124913113148,6.722931146621704,1.2150907516479492,1465959,1706371,1465959,1706371,3144189,
HYPE3,TOTS3,1Year,1H,kendall,2,0.5332227585562216,4.933916091918945,0.5651838779449463,1465959,1702042,2555,2555,1738,
GGBR4,VBBR3,1Year,1S,spearman,4,0.14185649144538845,15.95531940460205,1.0248644351959229,2814658,2642833,9197570,9197570,2524971,
BBDC4,USIM5,1Year,1H,spearman,10,-0.523167526844111,9.026989221572876,0.5784389972686768,4490500,1588823,2170,2170,1509,
RAIZ4,VIVT3,1Year,1D,kendall,5,0.18792868678427452,6.613254547119141,0.5607788562774658,2328423,2100935,261,261,249,
BBAS3,CPLE6,1Year,1T,kendall,9,-0.2371040416821276,11.638318061828613,0.5976531505584717,4920259,3024581,130197,153297,89003,
HAPV3,VIVA3,1Year,1ms,kendall,8,0.694760448323522,10.843217372894287,1.6512463092803955,3754418,1574493,3754418,1574493,5099291,
HAPV3,MRVE3,1Year,1ms,spearman,8,0.8436946174565984,11.187309741973877,1.5895333290100098,3754418,1758559,3754418,1758559,5226510,
EQTL3,TOTS3,1Year,1T,pearson,2,0.8990239565538737,6.472632169723511,0.002455472946166992,2934890,1702042,153293,153293,102531,
RADL3,RAIZ4,1Year,1H,pearson,1,0.4735333505517057,6.987274169921875,0.0016007423400878906,2764740,2328423,2555,2555,1738,
RADL3,TOTS3,1Year,1S,kendall,10,-0.4442508729813713,14.780679702758789,1.016798734664917,2764740,1702042,9197565,9197563,2203473,
B3SA3,POMO4,1Year,1D,pearson,4,0.0701603456993208,10.60831594467163,0.00093841552734375,4557170,2603793,222,261,216,
CMIN3,RAIZ4,1Year,1ms,spearman,8,0.03120267046970379,7.670658588409424,1.2230913639068604,1433386,2328423,1433386,2328423,3710422,
PRIO3,RAIZ4,1Year,1ms,spearman,1,0.3721445690593238,9.914737701416016,1.481081485748291,2583061,2328423,2583061,2328423,4573052,
BBAS3,CSNA3,1Year,1H,kendall,2,0.5045747292828767,10.540095806121826,0.590019941329956,4920259,1753841,2170,2555,1509,
MGLU3,PRIO3,1Year,1H,spearman,7,-0.24968787477404727,7.259155035018921,0.5837917327880859,2337273,2583061,2555,2170,1509,
BBDC4,VAMO3,1Year,1ms,pearson,10,-0.5080443482504469,11.784160375595093,0.14624691009521484,4490500,1938079,4490500,1938079,6150944,
CYRE3,HAPV3,1Year,1T,kendall,8,0.44877819943344954,8.46524691581726,0.5914485454559326,1990807,3754418,153297,130197,88879,
RENT3,VALE3,1Year,1D,pearson,10,0.020364075061268597,10.7078697681427,0.0010678768157958984,3085387,4355401,261,222,216,
BRAV3,MRVE3,1Year,1ms,pearson,1,-0.37772214965830114,7.102293491363525,0.0880424976348877,2211028,1758559,2211028,1758559,3953388,
BBSE3,HAPV3,1Year,1H,kendall,1,-0.554302439005317,8.333248138427734,0.5868279933929443,2027918,3754418,2555,2170,1509,
CMIG4,HAPV3,1Year,1S,spearman,9,0.09987797476982985,17.420532703399658,1.057311773300171,3095210,3754418,9197779,7811762,2803529,
RADL3,SUZB3,1Year,1T,spearman,6,0.28424017637572335,7.375263452529907,0.5792510509490967,2764740,2157162,153293,130197,88895,
RENT3,TIMS3,1Year,1T,spearman,10,0.45974389525645093,7.612760782241821,0.5857532024383545,3085387,2024239,153297,153297,102375,
B3SA3,RENT3,1Year,1ms,spearman,8,0.829102313246917,16.265044927597046,1.9542248249053955,4557170,3085387,4557170,3085387,7031072,
MGLU3,TIMS3,1Year,1H,pearson,1,0.2632033916968629,5.973262071609497,0.0015192031860351562,2337273,2024239,2555,2555,1738,
BBAS3,COGN3,1Year,1S,spearman,5,-0.4725160341868197,18.131784915924072,1.1344788074493408,4920259,2640596,7811769,7811757,3179228,
MRVE3,UGPA3,1Year,1S,pearson,5,0.7585847658814181,11.807670831680298,0.03131508827209473,1758559,1794061,9197788,7811515,1709365,
EQTL3,UGPA3,1Year,1D,spearman,1,0.6022708767987883,7.062201499938965,0.5663285255432129,2934890,1794061,261,222,216,
ALOS3,HYPE3,1Year,1S,spearman,2,0.7675974153802378,12.536631345748901,0.8449406623840332,1494794,1465959,9197810,9197562,1585893,
RENT3,USIM5,1Year,1T,spearman,9,-0.17140280075611716,7.089434623718262,0.6187927722930908,3085387,1588823,153297,130197,88892,
CYRE3,SUZB3,1Year,1S,pearson,3,-0.8806827689552175,12.692025423049927,0.032279253005981445,1990807,2157162,9197784,7811772,1824862,
SUZB3,USIM5,1Year,1S,spearman,7,0.3503858154001285,12.828306674957275,0.8997273445129395,2157162,1588823,7811772,7811775,1845029,
SUZB3,UGPA3,1Year,1D,pearson,6,-0.6040953209836497,5.466483116149902,0.0008757114410400391,2157162,1794061,222,222,216,
VIVA3,WEGE3,1Year,1T,pearson,7,-0.7805983675689689,5.760776519775391,0.0024547576904296875,1574493,2589087,153293,130190,89008,
BRAV3,CYRE3,1Year,1D,kendall,4,-0.43644915884491514,6.744462251663208,0.5689456462860107,2211028,1990807,261,261,249,
HAPV3,KLBN11,1Year,1H,pearson,1,-0.6314251271789025,7.43710732460022,0.0015935897827148438,3754418,1706371,2170,2555,1509,
VBBR3,VIVA3,1Year,1T,pearson,10,0.9285414899517005,5.90218448638916,0.0024330615997314453,2642833,1574493,153293,153293,102548,
BBDC4,RENT3,1Year,1S,kendall,9,0.46893241555287557,18.914154529571533,1.1232538223266602,4490500,3085387,7811393,9197767,2815831,
ITUB4,SUZB3,1Year,1T,pearson,8,-0.6526750681494146,9.372925281524658,0.0023908615112304688,4553920,2157162,130190,130197,88933,
CMIN3,CPLE6,1Year,1H,pearson,4,0.05043033392889058,6.0546417236328125,0.0009214878082275391,1433386,3024581,2555,2555,1738,
BBAS3,SMFT3,1Year,1ms,spearman,5,-0.3868382707445942,13.720664739608765,1.8215506076812744,4920259,1640080,4920259,1640080,6388378,
HAPV3,MGLU3,1Year,1T,pearson,6,0.05673208836856073,8.321250200271606,0.0025250911712646484,3754418,2337273,130197,153293,88715,
TIMS3,VIVT3,1Year,1S,kendall,6,-0.1411500144436511,14.540353059768677,0.9570527076721191,2024239,2100935,9197767,9197775,1949187,
PETR3,PETR4,1Year,1T,pearson,9,0.9952603219614476,11.144369125366211,0.0017993450164794922,2313747,5783697,130190,130197,88885,
COGN3,ELET3,1Year,1S,kendall,9,0.7022280716849044,15.805116891860962,0.9968314170837402,2640596,3059464,7811757,9197768,2413242,
CPLE6,USIM5,1Year,1S,pearson,2,-0.414108664625764,13.41408395767212,0.0389857292175293,3024581,1588823,9197789,7811775,2160350,
EQTL3,RAIL3,1Year,1H,spearman,9,-0.3092613825424677,8.743469476699829,0.5726077556610107,2934890,3015133,2555,2555,1738,
ITUB4,VIVA3,1Year,1ms,spearman,5,0.8803513051260751,12.62839651107788,1.7393372058868408,4553920,1574493,4553920,1574493,5897545,
CYRE3,RENT3,1Year,1ms,kendall,10,0.37417303712385463,10.878777980804443,1.796783447265625,1990807,3085387,1990807,3085387,5057719,
BEEF3,WEGE3,1Year,1ms,pearson,5,-0.28425853031933906,8.181413888931274,0.10694193840026855,1994111,2589087,1994111,2589087,4398737,
MGLU3,RAIZ4,1Year,1ms,pearson,1,0.04588046458869767,8.390328168869019,0.11144757270812988,2337273,2328423,2337273,2328423,4636694,
PRIO3,SBSP3,1Year,1T,spearman,2,-0.3627013775135259,7.061630725860596,0.5860190391540527,2583061,2043096,130197,153297,88895,
CXSE3,SUZB3,1Year,1T,kendall,4,-0.04533447747129168,6.0086119174957275,0.5837235450744629,1692802,2157162,153297,130197,89027,
SUZB3,USIM5,1Year,1ms,spearman,4,0.35382833275011083,7.789798021316528,1.2487893104553223,2157162,1588823,2157162,1588823,3730979,
SBSP3,VIVT3,1Year,1H,pearson,6,-0.7822275962331947,5.8303608894348145,0.0015130043029785156,2043096,2100935,2555,2555,1738,
CMIG4,CXSE3,1Year,1D,pearson,5,0.10922395810779191,6.5950634479522705,0.0009484291076660156,3095210,1692802,261,261,249,
ELET3,ENEV3,1Year,1S,spearman,5,0.8618112359063883,15.034900665283203,0.9073820114135742,3059464,2096459,9197768,7811387,2010778,
HYPE3,VALE3,1Year,1ms,kendall,1,0.04073931309383488,12.18793797492981,1.9122238159179688,1465959,4355401,1465959,4355401,5570805,
CYRE3,USIM5,1Year,1H,spearman,2,-0.43021782606711084,5.4901134967803955,0.569075345993042,1990807,1588823,2555,2170,1509,
BPAC11,POMO4,1Year,1D,pearson,6,0.3555586375290878,7.517241954803467,0.001581430435180664,2880579,2603793,261,261,249,
RAIL3,RAIZ4,1Year,1H,pearson,4,0.8374439503891516,7.300846338272095,0.0015728473663330078,3015133,2328423,2555,2555,1738,
ABEV3,CSAN3,1Year,1S,pearson,2,0.13137821645637923,16.959681034088135,0.04992198944091797,4486771,2531894,9197770,7811390,2807731,
PETR3,RADL3,1Year,1ms,pearson,4,0.3483486877529139,9.02342176437378,0.11441159248352051,2313747,2764740,2313747,2764740,4694536,
GGBR4,ITUB4,1Year,1H,spearman,4,0.07756244942411156,10.746239423751831,0.5758194923400879,2814658,4553920,2555,2170,1509,
ASAI3,RENT3,1Year,1ms,pearson,10,0.6248591667497003,11.157630443572998,0.14656424522399902,3149833,3085387,3149833,3085387,6199130,
ELET3,EQTL3,1Year,1T,spearman,5,0.8525261780106029,8.800318956375122,0.5888042449951172,3059464,2934890,153297,153293,102556,
ELET3,SMFT3,1Year,1D,pearson,9,0.8241306048700154,6.42994499206543,0.0009374618530273438,3059464,1640080,261,261,249,
GGBR4,LREN3,1Year,1S,kendall,5,-0.10518674656780466,16.91483235359192,1.1125400066375732,2814658,3132116,9197570,9197573,2770131,
B3SA3,MGLU3,1Year,1H,spearman,10,0.5086040603208833,10.13419222831726,0.5778810977935791,4557170,2337273,2170,2555,1509,
ASAI3,SUZB3,1Year,1T,kendall,2,-0.2850834637610709,7.838257074356079,0.5883474349975586,3149833,2157162,153297,130197,88927,
BPAC11,CYRE3,1Year,1D,spearman,9,0.9466453579751355,7.2670629024505615,0.56864333152771,2880579,1990807,261,261,249,
HYPE3,RDOR3,1Year,1D,pearson,10,0.6621688951962795,5.458969831466675,0.0014605522155761719,1465959,2306821,261,261,249,
ASAI3,USIM5,1Year,1ms,kendall,8,-0.3496795804739227,9.781039714813232,1.3612513542175293,3149833,1588823,3149833,1588823,4164020,
CSAN3,CYRE3,1Year,1D,pearson,7,-0.5164252720575293,6.146366357803345,0.0014379024505615234,2531894,1990807,222,261,216,
EQTL3,USIM5,1Year,1H,pearson,4,-0.3343612341453877,6.215253114700317,0.0015149116516113281,2934890,1588823,2555,2170,1509,
ABEV3,VBBR3,1Year,1ms,spearman,6,0.0149544588166451,14.931368827819824,1.9713335037231445,4486771,2642833,4486771,2642833,7076183,
PETR3,VBBR3,1Year,1H,kendall,1,-0.37391111107247493,7.374158620834351,0.5780603885650635,2313747,2642833,2170,2555,1509,
CMIN3,VIVT3,1Year,1H,kendall,9,0.10037256048210315,5.4217529296875,0.5663759708404541,1433386,2100935,2555,2555,1738,
BBAS3,CYRE3,1Year,1H,kendall,3,-0.2427291586932452,10.15164566040039,0.5807788372039795,4920259,1990807,2170,2555,1509,
PRIO3,RAIL3,1Year,1H,spearman,4,0.2494797597784126,8.233070135116577,0.5799007415771484,2583061,3015133,2170,2555,1509,
COGN3,PRIO3,1Year,1T,pearson,6,-0.236143299574833,7.208318471908569,0.0023920536041259766,2640596,2583061,130197,130197,88884,
ELET3,TIMS3,1Year,1T,kendall,1,0.6952865120331639,7.607795476913452,0.611677885055542,3059464,2024239,153297,153297,102497,
HAPV3,MRVE3,1Year,1D,spearman,2,0.8376936464027822,8.61376667022705,0.5824482440948486,3754418,1758559,222,261,216,
CXSE3,KLBN11,1Year,1T,spearman,3,0.14985192063924807,5.518204927444458,0.5903828144073486,1692802,1706371,153297,153297,102706,
ASAI3,VBBR3,1Year,1H,spearman,8,0.5547741596748483,8.41557502746582,0.5831437110900879,3149833,2642833,2555,2555,1738,
PRIO3,RDOR3,1Year,1S,pearson,8,-0.1485218462038817,13.870638847351074,0.04367685317993164,2583061,2306821,7811768,9197570,2046340,
CYRE3,VBBR3,1Year,1T,kendall,2,0.5513627316729345,6.978356838226318,0.5837740898132324,1990807,2642833,153297,153293,102472,
BPAC11,POMO4,1Year,1T,pearson,9,0.3568851916780794,7.702426910400391,0.0025205612182617188,2880579,2603793,153293,153297,102576,
BBAS3,ENGI11,1Year,1H,kendall,8,-0.26818445486729847,9.515911102294922,0.5750675201416016,4920259,1490072,2170,2555,1509,
ABEV3,ITUB4,1Year,1T,spearman,7,0.08809205670659292,13.26352334022522,0.58064866065979,4486771,4553920,153297,130190,88910,
CYRE3,MULT3,1Year,1H,kendall,2,0.7351302736453673,5.6268157958984375,0.5576150417327881,1990807,1704767,2555,2555,1738,
ITSA4,ITUB4,1Year,1D,spearman,5,0.9636294735821375,11.962367534637451,0.573383092880249,3800661,4553920,222,222,216,
COGN3,VALE3,1Year,1D,spearman,5,0.4287194364552306,10.03773808479309,0.5879464149475098,2640596,4355401,222,222,216,
CYRE3,SBSP3,1Year,1S,spearman,10,0.9439922862551104,14.280521631240845,0.9453113079071045,1990807,2043096,9197784,9197778,1953172,
PRIO3,SMFT3,1Year,1T,spearman,3,-0.3123505500177739,6.785855770111084,0.5743546485900879,2583061,1640080,130197,153299,89013,
BRAV3,KLBN11,1Year,1ms,kendall,5,0.40495573729065093,8.374371528625488,1.3983700275421143,2211028,1706371,2211028,1706371,3887401,
CMIG4,GGBR4,1Year,1S,pearson,9,0.7161249712415595,15.848663806915283,0.04979968070983887,3095210,2814658,9197779,9197570,2802435,
UGPA3,VBBR3,1Year,1D,pearson,9,0.8246473098283202,6.055459499359131,0.0008919239044189453,1794061,2642833,222,261,216,
HAPV3,VBBR3,1Year,1S,pearson,6,0.876131717908145,15.770960092544556,0.045761823654174805,3754418,2642833,7811762,9197570,2587084,
PRIO3,UGPA3,1Year,1H,spearman,10,-0.43049816983152195,6.585547685623169,0.5746872425079346,2583061,1794061,2170,2170,1509,
RADL3,SBSP3,1Year,1D,kendall,2,-0.299948179840431,7.194617748260498,0.5860180854797363,2764740,2043096,261,261,249,
ITSA4,MRVE3,1Year,1D,spearman,8,0.748413689736598,8.500914096832275,0.5850169658660889,3800661,1758559,222,261,216,
KLBN11,RENT3,1Year,1ms,pearson,4,-0.5061246597376658,8.474284410476685,0.10539722442626953,1706371,3085387,1706371,3085387,4757427,
CSAN3,UGPA3,1Year,1ms,kendall,3,-0.277750889836273,9.15508770942688,1.5076723098754883,2531894,1794061,2531894,1794061,4293080,
COGN3,CSAN3,1Year,1D,spearman,6,-0.36701043835226005,7.532398223876953,0.5690450668334961,2640596,2531894,222,222,216,
CXSE3,RAIL3,1Year,1H,spearman,5,0.3950232520998864,7.030728340148926,0.5949764251708984,1692802,3015133,2555,2555,1738,
RAIZ4,VBBR3,1Year,1T,kendall,8,-0.33410051560188875,7.9133992195129395,0.6007177829742432,2328423,2642833,153297,153293,102542,
BBSE3,CMIG4,1Year,1S,pearson,9,-0.2931307569919524,14.743594408035278,0.04645800590515137,2027918,3095210,9197816,9197779,2606139,
ALOS3,ASAI3,1Year,1H,spearman,3,0.7182666379810514,6.89488673210144,0.5726680755615234,1494794,3149833,2555,2555,1738,
BBDC3,CSAN3,1Year,1T,pearson,5,-0.5063708925672884,5.876938343048096,0.002341032028198242,1739149,2531894,153297,130190,88942,
GGBR4,RDOR3,1Year,1D,spearman,5,-0.2139422642654692,7.5294976234436035,0.58595871925354,2814658,2306821,261,261,249,
RDOR3,SUZB3,1Year,1S,kendall,9,-0.5207544808925335,14.551250696182251,0.9567759037017822,2306821,2157162,9197570,7811772,1832605,
BBDC3,CYRE3,1Year,1S,kendall,6,0.7181222405810996,13.970813989639282,0.9291601181030273,1739149,1990807,9197783,9197784,1947721,
POMO4,UGPA3,1Year,1S,spearman,5,0.3661761073218209,14.108052253723145,0.9252257347106934,2603793,1794061,9197778,7811515,2054275,
CPLE6,HYPE3,1Year,1H,spearman,4,0.772485498098137,6.735370635986328,0.5727958679199219,3024581,1465959,2555,2555,1738,
MULT3,PETR3,1Year,1T,kendall,2,-0.48216116320423824,6.371451377868652,0.5866444110870361,1704767,2313747,153297,130190,88959,
COGN3,KLBN11,1Year,1ms,pearson,1,-0.8154612225604562,7.491909027099609,0.08816051483154297,2640596,1706371,2640596,1706371,4048997,
BRAV3,CYRE3,1Year,1T,kendall,5,-0.4336786541375423,6.499005317687988,0.5905776023864746,2211028,1990807,153297,153297,102398,
BEEF3,HYPE3,1Year,1H,pearson,1,0.016240061591802295,4.782300233840942,0.0009047985076904297,1994111,1465959,2555,2555,1738,
KLBN11,SUZB3,1Year,1D,spearman,6,0.7548327711259519,5.926055669784546,0.5654730796813965,1706371,2157162,261,222,216,
BBAS3,CYRE3,1Year,1S,spearman,8,-0.46390714511445874,17.716452598571777,1.0888848304748535,4920259,1990807,7811769,9197784,2863160,
ALOS3,ASAI3,1Year,1D,pearson,1,0.6873451260236039,6.299484491348267,0.0014889240264892578,1494794,3149833,261,261,249,
ITUB4,USIM5,1Year,1D,spearman,6,-0.41415486893774694,9.673563003540039,0.576608419418335,4553920,1588823,222,222,216,
CMIN3,GGBR4,1Year,1H,spearman,8,0.0840662563338363,6.358605861663818,0.5730583667755127,1433386,2814658,2555,2555,1738,
EQTL3,SUZB3,1Year,1H,kendall,7,-0.4886811593165144,7.512263536453247,0.5767114162445068,2934890,2157162,2555,2170,1509,
MGLU3,VIVA3,1Year,1ms,pearson,10,0.1238324021180229,6.794813632965088,0.08466029167175293,2337273,1574493,2337273,1574493,3898185,
BRAV3,CMIN3,1Year,1T,spearman,6,-0.33735585557269454,5.803079128265381,0.5805609226226807,2211028,1433386,153297,153293,102371,
COGN3,TIMS3,1Year,1H,pearson,10,0.9367958883478084,6.340487241744995,0.0015411376953125,2640596,2024239,2170,2555,1509,
BBSE3,BRAV3,1Year,1T,kendall,1,0.19770526960390578,6.49007248878479,0.5798392295837402,2027918,2211028,153297,153297,102520,
ALOS3,ITUB4,1Year,1ms,spearman,3,0.912634038312464,12.231521606445312,1.7027108669281006,1494794,4553920,1494794,4553920,5756701,
MGLU3,RAIL3,1Year,1T,kendall,4,0.1275220284759746,8.119388103485107,0.5856282711029053,2337273,3015133,153293,153293,102340,
ASAI3,ENEV3,1Year,1D,kendall,9,0.4238528190620224,7.701981544494629,0.569688081741333,3149833,2096459,261,222,216,
ENEV3,VAMO3,1Year,1ms,pearson,8,-0.6516352805688591,7.033686399459839,0.08257532119750977,2096459,1938079,2096459,1938079,3762210,
ALOS3,BBDC3,1Year,1T,pearson,10,0.9493727886307872,4.5843963623046875,0.0019259452819824219,1494794,1739149,153297,153297,102599,
CPLE6,UGPA3,1Year,1S,spearman,8,0.6292752165221364,14.525880575180054,0.926227331161499,3024581,1794061,9197789,7811515,2078798,
BBDC3,LREN3,1Year,1H,pearson,8,0.6644159019399498,6.619088411331177,0.0015430450439453125,1739149,3132116,2555,2555,1738,
CYRE3,RAIL3,1Year,1S,kendall,4,-0.3386783500785807,15.460017681121826,1.051604986190796,1990807,3015133,9197784,9197569,2471325,
PETR3,TOTS3,1Year,1T,spearman,10,-0.5708836192077317,6.171301603317261,0.581373929977417,2313747,1702042,130190,153293,88939,
LREN3,WEGE3,1Year,1H,pearson,5,-0.560625055433098,7.826462507247925,0.0009508132934570312,3132116,2589087,2555,2170,1509,
RDOR3,VALE3,1Year,1H,spearman,7,0.4597843207175087,9.771369457244873,0.5866258144378662,2306821,4355401,2555,2170,1502,
ELET3,VALE3,1Year,1ms,kendall,5,0.35195790163374874,15.303184270858765,2.222058057785034,3059464,4355401,3059464,4355401,6851217,
POMO4,RDOR3,1Year,1ms,pearson,4,0.33063944478352675,8.727250337600708,0.1168210506439209,2603793,2306821,2603793,2306821,4893527,
